timestamp,close,high,low,open,volume 
2015-10-27,0.691100537776947,0.6954745643120408,0.6876984527647314,0.6881844814625989,208268000
2015-10-28,0.696689784526825,0.696689784526825,0.6852685996777449,0.6954747414409139,217036000
2015-10-29,0.6726324558258057,0.6925587113050651,0.6714174706291087,0.6855116697040432,327168000
2015-10-30,0.6893997192382812,0.6942598341908112,0.6748195481900405,0.6799226486124396,301160000
2015-11-02,0.6974186301231384,0.6981476442716484,0.687455533320892,0.6915865748714926,190088000
2015-11-03,0.6925586462020874,0.6971757169756944,0.6847825910394462,0.6932876604261538,376768000
2015-11-04,0.6811375021934509,0.6957176704224696,0.6779784599501865,0.6906146289232445,442264000
2015-11-05,0.6733614206314087,0.6864836189973138,0.6714174212849848,0.6845395617144487,478800000
2015-11-06,0.7666746973991394,0.7761518257006913,0.7246351995730121,0.7399443845461159,1172272000
2015-11-09,0.763272762298584,0.7654598055434334,0.7525805895036235,0.7591417192381718,492568000
2015-11-10,0.7486925721168518,0.7574406869523282,0.7326543712412207,0.7533095860534321,552260000
2015-11-11,0.7414023280143738,0.7545244685018035,0.7387292564806814,0.7491783833708603,619896000
2015-11-12,0.7387292981147766,0.7465054118459591,0.7355702555325115,0.7397012978470633,291080000
2015-11-13,0.7241490483283997,0.7426172729475419,0.7205039773144197,0.7394582307142388,292940000
2015-11-16,0.7387292981147766,0.7392153269491423,0.7277941418013291,0.7336262560679382,344280000
2015-11-17,0.7387292981147766,0.7450473832793069,0.7355702555325115,0.7406733555157946,257048000
2015-11-18,0.7569016814231873,0.757877430143285,0.7337287252149723,0.7417782741389305,350216000
2015-11-19,0.7590970993041992,0.7666587745703424,0.7534868053465951,0.7595849737095558,254072000
2015-11-20,0.7656829953193665,0.7700736899902001,0.7600727020109259,0.7647073047779935,239744000
2015-11-23,0.754218578338623,0.7720251506405246,0.7515354145342021,0.7720251506405246,242552000
2015-11-24,0.7603165507316589,0.7669025335633921,0.7508034385718542,0.7542183840169857,195428000
2015-11-25,0.7593410611152649,0.7678784857957306,0.756657897087209,0.7588532448318626,138300000
2015-11-27,0.7656829953193665,0.7681222507510173,0.7569016641341362,0.7608044844560649,86996000
2015-11-30,0.7737324833869934,0.7771474872486656,0.7656829352781098,0.7664147176658658,327244000
2015-12-01,0.7988569140434265,0.7995886964657248,0.7798306873765392,0.7805624697988375,409496000
2015-12-02,0.7927587032318115,0.8083699250222742,0.7910512303919509,0.8000764688982565,294240000
2015-12-03,0.79105144739151,0.80739445604744,0.7871486263341727,0.7991009976483782,246656000
2015-12-04,0.8232495784759521,0.8247131435176656,0.7910513801840284,0.7910513801840284,458756000
2015-12-07,0.8076382875442505,0.82300560291002,0.8051990320601036,0.82300560291002,333588000
2015-12-08,0.8186149597167969,0.8220299059784539,0.7925149302077871,0.7976373496002727,314488000
2015-12-09,0.7978810667991638,0.8232493658874682,0.7895876112463387,0.8183708557791678,372676000
2015-12-10,0.8044673800468445,0.8088580173676932,0.797637428689866,0.8003205927105821,236596000
2015-12-11,0.7925147414207458,0.8020278535890254,0.790807268696659,0.7964175611428421,227320000
2015-12-14,0.7944661974906921,0.7988568919027924,0.7849530844209082,0.7932465989249532,275892000
2015-12-15,0.8042232394218445,0.8098335325446424,0.7991008206318079,0.80349145700092,307296000
2015-12-16,0.8091018795967102,0.8117851016216159,0.7988570403772514,0.8059308413174174,236356000
2015-12-17,0.7969054579734802,0.81861484762434,0.796417641806578,0.8103213912226649,254160000
2015-12-18,0.7839776277542114,0.7993449464669173,0.7830019369793391,0.7912953958004308,395896000
2015-12-21,0.802515983581543,0.8032477662004229,0.7854411915060603,0.7925150513842669,284216000
2015-12-22,0.8032475113868713,0.8112970594845496,0.7983690009129109,0.8049549842371143,130012000
2015-12-23,0.8064185380935669,0.8095895756743561,0.8030035924393113,0.8044671571929727,122524000
2015-12-24,0.8091018795967102,0.8110533190835911,0.8027598030381247,0.8039794599869808,52448000
2015-12-28,0.808370053768158,0.808370053768158,0.7893438832677515,0.8005644707079784,142024000
2015-12-29,0.8215420842170715,0.8239813398384773,0.8066625842169872,0.8088579317231849,203660000
2015-12-30,0.814468264579773,0.8278842002199742,0.8142243564528521,0.8208103411312702,180344000
2015-12-31,0.8039793968200684,0.8169074570487034,0.8039793968200684,0.8132486028024918,148528000
2016-01-04,0.7895879745483398,0.7947103950720341,0.7815384233502747,0.7876365928697291,358076000
2016-01-05,0.8022719621658325,0.8156878974093572,0.7927588476198664,0.8044673097125422,490272000
2016-01-06,0.7690980434417725,0.7927588166665545,0.7600727454876178,0.7890999042315675,449344000
2016-01-07,0.7386073470115662,0.7549503541266044,0.7288502662099403,0.7498278765283733,645304000
2016-01-08,0.7227522134780884,0.7488522453090868,0.7212886483339032,0.7481204627369942,398472000
2016-01-11,0.7239716649055481,0.729094141867111,0.7110436056918528,0.7234838487277846,409372000
2016-01-12,0.7361680269241333,0.7469007982675817,0.7310456075259706,0.736899809431934,469356000
2016-01-13,0.7137269377708435,0.7466569192808498,0.7129951552344928,0.7417783496530301,481672000
2016-01-14,0.6993351578712463,0.7073847058465409,0.6786014595939286,0.699091191641755,600236000
2016-01-15,0.6612827181816101,0.67933325349214,0.6498182243632933,0.671283705380312,841452000
2016-01-19,0.6666491031646729,0.6939687851372226,0.6639658816890118,0.674942559356058,457140000
2016-01-20,0.670307993888855,0.6788454167844208,0.6451836576964445,0.6539649886827181,481180000
2016-01-21,0.6781136989593506,0.6886025038927125,0.6637220734206659,0.677625882731461,481456000
2016-01-22,0.6939687132835388,0.6986033152103289,0.6895780194087608,0.6910415840336869,257996000
2016-01-25,0.6932370066642761,0.701774429137578,0.6917734418795464,0.6937248809779969,270728000
2016-01-26,0.7000669836997986,0.7029941136270949,0.6876267978216688,0.6947006563750083,227944000
2016-01-27,0.6917734146118164,0.7012865271811476,0.6786014483813151,0.6990911800905872,231700000
2016-01-28,0.6842119693756104,0.6998231959749415,0.6707960324429455,0.6973839400014069,276776000
2016-01-29,0.7144585251808167,0.7159220899729358,0.6873828091523431,0.6900659725002729,310504000
2016-02-01,0.7147025465965271,0.7183614007028781,0.7076286883260945,0.7137268560452628,289884000
2016-02-02,0.6844557523727417,0.7110436550695837,0.6795772413177124,0.7073848008565312,341908000
2016-02-03,0.6878708004951477,0.6939689692965474,0.6720156662931147,0.6898222401004326,326772000
2016-02-04,0.6881146430969238,0.703725866350664,0.6812846929408619,0.688846367391366,348140000
2016-02-05,0.6446956396102905,0.6910415395842614,0.6427442590068575,0.6834798670504303,600428000
2016-02-08,0.6151809096336365,0.6381099022259087,0.6061556109495194,0.6349388639112611,608852000
2016-02-09,0.6217668652534485,0.6476229868186961,0.6049359837929009,0.6078631138404543,425372000
2016-02-10,0.6203030943870544,0.643719952527458,0.6168881492357592,0.6256694783079634,335800000
2016-02-11,0.617132306098938,0.623474382883546,0.6044481525297221,0.6044481525297221,340144000
2016-02-12,0.627621054649353,0.6288407115302733,0.603716314822573,0.626889272152089,340816000
2016-02-16,0.6583558320999146,0.6593315810824151,0.634695053325127,0.6366464349772203,485352000
2016-02-17,0.6746987104415894,0.6810407862580998,0.6639659399106774,0.6666491616216241,771468000
2016-02-18,0.7327530980110168,0.7556821481000559,0.7293381516647057,0.7300699341898357,1068660000
2016-02-19,0.7425101399421692,0.7490961828380928,0.7232400019820973,0.7288502960484023,525628000
2016-02-22,0.7688540816307068,0.7773915052575247,0.7517792925335116,0.7532428575159879,449668000
2016-02-23,0.7708055377006531,0.7781233046152124,0.7590970757434932,0.7627559882789937,369380000
2016-02-24,0.7761719822883606,0.7773916393696474,0.7464130357510784,0.767634615345155,336852000
2016-02-25,0.7778791189193726,0.7817819384708601,0.7639753715192941,0.7790987754726485,349616000
2016-02-26,0.7727567553520203,0.7834894662565818,0.7649511156997414,0.7815380854217268,361964000
2016-02-29,0.7677382826805115,0.7838960365922945,0.7672486891488377,0.7738586687730531,323344000
2016-03-01,0.8017675280570984,0.8017675280570984,0.7684727170528111,0.7696968175958823,348700000
2016-03-02,0.8064188361167908,0.8093566302801554,0.7958918181891576,0.7973607152708398,233812000
2016-03-03,0.7993191480636597,0.8088668609711015,0.7885472766082082,0.8054394738572347,302004000
2016-03-04,0.7968711256980896,0.8061740433134599,0.7907507406174191,0.8054395947690467,175304000
2016-03-07,0.7917303442955017,0.7978507321468098,0.7814481183873757,0.7924647931723925,239968000
2016-03-08,0.7772859930992126,0.7883026638132269,0.7748378505370231,0.78365117543457,274940000
2016-03-09,0.776796281337738,0.7853647498166598,0.7667588575031689,0.7841407079060912,222788000
2016-03-10,0.7755720615386963,0.7858542804971667,0.7599039656144168,0.781447590214263,286084000
2016-03-11,0.7887923717498779,0.7890372268994487,0.7777757578057953,0.7870786775445391,277400000
2016-03-14,0.7907508611679077,0.7939334525561137,0.7814478837659745,0.7851201270478763,190312000
2016-03-15,0.7868338823318481,0.7917301681763859,0.7728794735117489,0.7865890855501206,226216000
2016-03-16,0.8103358745574951,0.8130288719934029,0.777285923733196,0.7809581664329259,363644000
2016-03-17,0.8034812211990356,0.8113152428660443,0.7924645497973661,0.8073982612167032,353680000
2016-03-18,0.8277179002761841,0.8384897171821463,0.8078879022604013,0.8130290431221456,545512000
2016-03-21,0.8301658630371094,0.8304106597594043,0.8115599696713998,0.8203732937255062,337780000
2016-03-22,0.8286969065666199,0.8345724360587669,0.8184146861791279,0.827472864674566,242012000
2016-03-23,0.8428962230682373,0.8490165496789885,0.8286969626030566,0.8323692052641609,429008000
2016-03-24,0.8441202640533447,0.8455891611160642,0.832614001009237,0.8353069400453448,244956000
2016-03-28,0.8526886701583862,0.8563608539249866,0.8416720021219679,0.8426512472351742,265388000
2016-03-29,0.8663983941078186,0.8683568845992959,0.8470580524391348,0.8490165429306121,261812000
2016-03-30,0.8754564523696899,0.887452366287746,0.8690912711736475,0.8695809229457708,376700000
2016-03-31,0.8722741603851318,0.881332283508021,0.8654193834386208,0.8793737924856843,379884000
2016-04-01,0.8850040435791016,0.8854936952513118,0.8602777723143443,0.8668877488635298,348292000
2016-04-04,0.8764359354972839,0.8970003816167,0.873008547266824,0.8923488928077454,393940000
2016-04-05,0.8752118349075317,0.8832907114080579,0.8651744092857215,0.8686018556558874,339568000
2016-04-06,0.8764359354972839,0.8769255874023474,0.8477926707067813,0.8641952215539782,453376000
2016-04-07,0.8673778176307678,0.8786392861921889,0.8637056326124031,0.8708052058794624,378104000
2016-04-08,0.8730083703994751,0.8801080005587395,0.8644398431909399,0.8744772674487459,255936000
2016-04-11,0.8783944249153137,0.8928384838950221,0.8754566304217039,0.8781495697952968,387524000
2016-04-12,0.8774151802062988,0.8825562622056947,0.860278123471664,0.8813321617096532,292764000
2016-04-13,0.8994485139846802,0.8996933107502116,0.881332210863814,0.881332210863814,350716000
2016-04-14,0.9018963575363159,0.9058133963269606,0.8933278315337613,0.897000073640087,416564000
2016-04-15,0.9089961647987366,0.9170750406472639,0.8987139432547057,0.9016517375153772,436972000
2016-04-18,0.9050792455673218,0.9072825915557515,0.8962659199819298,0.9072825915557515,307320000
2016-04-19,0.8889213800430298,0.9102202134836693,0.8832906465811191,0.9085065196085208,309152000
2016-04-20,0.8923488855361938,0.8977348229746909,0.8864733545649511,0.8874525999987704,200172000
2016-04-21,0.8913694024085999,0.8967553384108758,0.8874523633495184,0.8925934442823872,178280000
2016-04-22,0.8879421353340149,0.9004276443048942,0.8850043410498927,0.894307317370733,223540000
2016-04-25,0.8923488855361938,0.8972451710736175,0.8857389058975048,0.8881870486662167,191972000
2016-04-26,0.8930832147598267,0.9080169245095157,0.8891661751800998,0.8977347029087724,214536000
2016-04-27,0.9134027361869812,0.9138923879868257,0.8891661102768346,0.8908798040238167,352396000
2016-04-28,0.8862284421920776,0.9131580692769512,0.8840251547003685,0.9077721321863117,381224000
2016-04-29,0.8698258996009827,0.88451475538383,0.8602781258316345,0.88255626462678,321904000
2016-05-02,0.8813320994377136,0.8867180361767603,0.87398767208537,0.878149508414866,256076000
2016-05-03,0.8708050847053528,0.8749669210522589,0.8632158605866791,0.8712947365448854,224024000
2016-05-04,0.8509751558303833,0.8610125224991186,0.8421618312188571,0.8602780739174648,525764000
2016-05-05,0.8561160564422607,0.8661534793561343,0.8497508756598795,0.8580746050351595,246884000
2016-05-06,0.8649296164512634,0.867132962334566,0.8529337000221596,0.8546473940308423,183240000
2016-05-09,0.8637056350708008,0.8708052083580679,0.856606003415205,0.8671330233292509,333336000
2016-05-10,0.880352795124054,0.8818216921697316,0.8607676568305286,0.8690913289316137,269676000
2016-05-11,0.8828011155128479,0.8925936866352283,0.8781496267192188,0.883045970648737,328176000
2016-05-12,0.8708050847053528,0.8930832219584817,0.8551369846284729,0.8891661823471816,670540000
2016-05-13,1.0032498836517334,1.0037394771884416,0.9547766214179444,0.9594280518583119,2110256000
2016-05-16,1.0328720808029175,1.0478058465124223,0.9924777078522512,0.995660298349474,973032000
2016-05-17,1.0350755453109741,1.0424199135133458,1.0150006976354602,1.0282206537890317,628392000
2016-05-18,1.061515212059021,1.0735111818949352,1.0282204159319825,1.0282204159319825,541072000
2016-05-19,1.0661667585372925,1.0737560388554612,1.0558845981603728,1.0573533781542692,398880000
2016-05-20,1.0852628946304321,1.0896695872392848,1.0710636296041327,1.0727773239403524,391084000
2016-05-23,1.086976408958435,1.0940759819275276,1.0803664295081346,1.0899142035444913,413636000
2016-05-24,1.1133619546890259,1.116798359247491,1.087344248870502,1.0902896716121775,415788000
2016-05-25,1.1086983680725098,1.1214616699745668,1.0998621009406035,1.116798221090215,458076000
2016-05-26,1.1204806566238403,1.1285805148180397,1.1074717970101209,1.1106626537848003,309964000
2016-05-27,1.12661612033844,1.128334263736829,1.1180252863067537,1.1217071224802224,277416000
2016-05-31,1.1467429399490356,1.1491974973198964,1.1307886681576536,1.1315250821848066,412524000
2016-06-01,1.1489522457122803,1.1599974044992614,1.1379069698855435,1.1413432571134605,387132000
2016-06-02,1.1570521593093872,1.1668701567690032,1.14379775740312,1.1550884661856546,329208000
2016-06-03,1.140852451324463,1.1472341620292439,1.1207255895877062,1.145761567595624,461076000
2016-06-06,1.134961485862732,1.1526339028194739,1.1290706411972349,1.1437976358212283,322512000
2016-06-07,1.1371711492538452,1.1482164308453249,1.1366802842621668,1.1418347177942396,193400000
2016-06-08,1.1334888935089111,1.1415887472531234,1.1241617608241186,1.1374160456710547,234616000
2016-06-09,1.1629430055618286,1.1646611494396084,1.1271072994941065,1.1295618576279485,472168000
2016-06-10,1.13398015499115,1.1595070040949116,1.1325074431551787,1.1491981382829168,400024000
2016-06-13,1.1484616994857788,1.1707976919778167,1.1352074102829697,1.1352074102829697,475588000
2016-06-14,1.1506708860397339,1.1560707515803288,1.132998460496198,1.1457618854465188,298344000
2016-06-15,1.1624524593353271,1.1725158929545845,1.1474800251427877,1.1602434500412824,301036000
2016-06-16,1.1671159267425537,1.169079503394497,1.1425709259937724,1.1538616380421913,246456000
2016-06-17,1.1467429399490356,1.1688334881278322,1.1420793745761904,1.1685880557986936,471000000
2016-06-20,1.1673610210418701,1.1823334496055589,1.1644155983972648,1.165152012578297,293768000
2016-06-21,1.1602431535720825,1.175461016348796,1.158524892622674,1.1722701609395105,212508000
2016-06-22,1.1592611074447632,1.1703063832719642,1.1572975314629788,1.1626973946728247,202620000
